0.7903489637276773,0.5128587583467004,-1.8452248678618892
0.7897848037185834,0.5128675889411034,-1.8444732415201406
0.7892126536640196,0.512873989590283,-1.843703536757862
0.7886327819044705,0.512877948732263,-1.8429161802567293
0.7880454588099417,0.5128794557073436,-1.8421116032431368
0.7874509565851942,0.5128785007826115,-1.8412902410985903
0.7868495490705125,0.5128750751759412,-1.8404525329688832
0.7862415115382988,0.5128691710794222,-1.8395989213727015
0.7856271204858065,0.512860781682142,-1.8387298518102877
0.785006653424328,0.5128499011922706,-1.8378457723728185
0.7843803886651803,0.5128365248583837,-1.8369471333531098
0.7837486051028246,0.5128206489899625,-1.83603438685827
0.7831115819954834,0.5128022709770224,-1.8351079864249151
0.7824695987436138,0.5127813893088125,-1.8341683866375356
0.781822934666615,0.5127580035915357,-1.8332160427505948
0.7811718687781449,0.5127321145650476,-1.8322514103149288
0.7805166795604315,0.5127037241184821,-1.8312749448089882
0.7798576447379717,0.5126728353047683,-1.8302871012754591
0.779195041051006,0.5126394523540005,-1.8292883339637633
0.7785291440291648,0.5126035806856257,-1.8282790959789306
0.7778602277656783,0.5125652269194148,-1.8272598389373094
0.77718856469255,0.5125243988851951,-1.8262310126295522
0.7765144253570799,0.5124811056313205,-1.8251930646913062
0.7758380782001252,0.5124353574318494,-1.8241464402819885
0.7751597893364904,0.5123871657924265,-1.8230915817720235
0.7744798223378156,0.5123365434548437,-1.8220289284388829
0.7737984380183426,0.51228350440028,-1.8209589161722404
0.7731158942239167,0.5122280638512048,-1.81988197718854
0.7724324456245824,0.5121702382719477,-1.8187985397552244
0.7717483435111173,0.5121100453679353,-1.817709027924872
0.7710638355958352,0.5120475040835937,-1.8166138612794438
0.7703791658179808,0.5119826345989278,-1.8155134546848215
0.7696945741540283,0.5119154583247904,-1.8144082180557926
0.7690102964331705,0.5118459978968459,-1.8132985561316044
0.7683265641582881,0.5117742771682511,-1.8121848682621908
0.7676436043326536,0.5117003212010705,-1.8110675482051481
0.766961639292631,0.5116241562564494,-1.8099469839335054
0.7662808865465904,0.511545809783563,-1.808823557454315
0.7656015586202682,0.5114653104073765,-1.8076976446380593
0.7649238629087572,0.5113826879152376,-1.8065696150588653
0.7642480015353166,0.5112979732423383,-1.8054398318454572
0.7635741712171633,0.5112111984560732,-1.804308651542802
0.7629025631383872,0.511122396739335,-1.8031764239843457
0.7622333628301199,0.5110316023727766,-1.8020434921747317
0.7615667500580636,0.5109388507160875,-1.8009101921828923
0.760902898717471,0.5108441781883102,-1.7997768530453326
0.760241976735653,0.5107476222472513,-1.79864379667948
0.7595841459820573,0.510649221368018,-1.7975113378069025
0.7589295621859709,0.5105490150207277,-1.7963797838862008
0.758278374861849,0.5104470436474307,-1.795249435055381
0.7576307272422879,0.5103433486382926,-1.794120584083469
0.7569867562186141,0.5102379723070787,-1.7929935163311594
0.7563465922890698,0.5101309578659821,-1.7918685097202267
0.7557103595145399,0.5100223493998446,-1.790745834711484
0.7550781754817669,0.5099121918398142,-1.7896257542909977
0.7544501512739695,0.5098005309364765,-1.7885085239643075
0.7538263914487786,0.5096874132325149,-1.7873943917583817
0.7532069940233906,0.509572886034934,-1.7862835982310141
0.752592050466814,0.5094569973868968,-1.7851763764874007
0.7519816456990859,0.509339796039211,-1.7840729522035896
0.7513758580973178,0.5092213314215124,-1.7829735436565337
0.7507747595084205,0.5091016536131852,-1.7818783617604461
0.7501784152683468,0.5089808133140568,-1.7807876101091678
0.7495868842276843,0.5088588618149119,-1.779701485024263
0.7490002187834187,0.5087358509678579,-1.7786201756085485
0.748418464916689,0.508611833156588,-1.7775438638047727
0.747841662236329,0.5084868612665667,-1.7764727244591512
0.7472698440280157,0.5083609886551873,-1.7754069253894897
0.7467030373088038,0.5082342691219207,-1.7743466274575992
0.7461412628868516,0.5081067568785019,-1.7732919846457418
0.7455845354261172,0.5079785065191758,-1.7722431441368331
0.7450328635158194,0.507849572991039,-1.7712002463981296
0.7444862497444364,0.5077200115645037,-1.7701634252681546
0.7439446907780318,0.5075898778039131,-1.7691328080465936
0.7434081774426817,0.5074592275383318,-1.768108515586928
0.7428766948107853,0.5073281168325418,-1.7670906623915508
0.7423502222910421,0.5071966019582643,-1.7660793567091462
0.741828733721864,0.5070647393656271,-1.765074700634097
0.7413121974680198,0.5069325856549064,-1.7640767902076933
0.740800576520283,0.506800197548554,-1.7630857155209574
0.7402938285978735,0.5066676318635376,-1.76210156081885
0.7397919062534803,0.5065349454840031,-1.7611244046056806
0.7392947569806596,0.5064021953342794,-1.760154319751533
0.7388023233233971,0.5062694383522408,-1.7591913735995126
0.7383145429876395,0.5061367314630383,-1.7582356280736626
0.7378313489545947,0.5060041315532122,-1.7572871397873642
0.7373526695956119,0.5058716954452005,-1.7563459601520843
0.7368784287884484,0.5057394798722477,-1.7554121354863028
0.7364085460347505,0.5056075414537284,-1.7544857071244961
0.7359429365785592,0.5054759366708896,-1.75356671152603
0.7354815115256855,0.5053447218430196,-1.7526551803838437
0.7350241779637703,0.5052139531040498,-1.7517511407328084
0.7345708390828922,0.5050836863795951,-1.75085461505764
0.7341213942965481,0.5049539773644337,-1.7499656214002752
0.7336757393628761,0.5048248815004306,-1.7490841734666043
0.7332337665059696,0.5046964539549107,-1.7482102807324746
0.7327953645371551,0.5045687495994748,-1.7473439485488818
0.7323604189760972,0.5044418229892685,-1.746485178246275
0.7319288121716195,0.5043157283426927,-1.7456339672378978
0.7315004234221164,0.5041905195215672,-1.7447903091221082
0.7310751290954535,0.5040662500117351,-1.7439541937836152
0.7306528027482468,0.5039429729041094,-1.743125607493579
0.7302333152444342,0.503820740876163,-1.7423045330085325
0.7298165348730372,0.5036996061738503,-1.741490949668074
0.7294023274650391,0.5035796205939644,-1.740684833491297
0.7289905565092926,0.503460835466918,-1.7398861572719295
0.7285810832673935,0.5033433016399513,-1.7390948906721482
0.7281737668874445,0.5032270694607519,-1.7383110003150448
0.7277684645166577,0.5031121887614887,-1.7375344498757272
0.7273650314127289,0.5029987088432482,-1.736765200171044
0.7269633210539512,0.5028866784608703,-1.7360032092479072
0.7265631852480031,0.5027761458081743,-1.735248432470218
0.7261644742393869,0.5026671585035669,-1.7345008226043859
0.7257670368154754,0.5025597635760284,-1.7337603299034368
0.7253707204111415,0.5024540074514642,-1.7330269021897107
0.7249753712119406,0.5023499359394193,-1.7323004849361594
0.7245808342558298,0.5022475942201414,-1.7315810213462386
0.7241869535334046,0.5021470268319876,-1.7308684524324152
0.7237935720866441,0.5020482776591684,-1.7301627170932914
0.7234005321061521,0.5019513899198134,-1.7294637521893583
0.7230076750268922,0.5018564061543564,-1.7287714926173992
0.7226148416224181,0.5017633682142275,-1.7280858713835543
0.7222218720975956,0.5016723172508444,-1.7274068196750634
0.7218286061798294,0.5015832937048921,-1.7267342669307086
0.7214348832087986,0.501496337295886,-1.7260681409099707
0.7210405422247119,0.5014114870120021,-1.7254083677609315
0.7206454220551052,0.5013287811001742,-1.7247548720869328
0.7202493614001876,0.5012482570564404,-1.7241075770120196
0.719852198916763,0.5011699516165352,-1.7234664042451908
0.7194537733007473,0.5010939007467154,-1.7228312741434852
0.719053923368307,0.5010201396348138,-1.7222021057739176
0.7186524881356379,0.5009487026815072,-1.7215788169743025
0.7182493068974243,0.5008796234917932,-1.720961324412979
0.717844219303996,0.500812934866667,-1.7203495436474716
0.7174370654372213,0.5007486687949871,-1.7197433891821117
0.7170276858851683,0.5006868564455247,-1.719142774524631
0.7166159218155627,0.5006275281591842,-1.7185476122417809
0.7162016150480842,0.5005707134413907,-1.7179578140139729
0.7157846081255343,0.500516440954633,-1.7173732906889847
0.7153647443839093,0.5004647385111582,-1.7167939523347575
0.7149418680214218,0.5004156330658053,-1.716219708291289
0.7145158241665044,0.5003691507089719,-1.7156504672216777
0.7140864589448375,0.5003253166597108,-1.7150861371623174
0.7136536195454383,0.5002841552589414,-1.7145266255722729
0.7132171542858509,0.5002456899627779,-1.7139718393818668
0.7127769126764777,0.5002099433359593,-1.713421685040497
0.7123327454840933,0.500176937045381,-1.7128760685636943
0.7118845047945792,0.5001466918537183,-1.7123348955794644
0.7114320440749158,0.500119227613137,-1.7117980713739174
0.7109752182344811,0.5000945632590875,-1.7112655009362117
0.7105138836856865,0.5000727168041724,-1.710737089002834
0.7100478984039911,0.5000537053320869,-1.7102127401012275
0.7095771219873355,0.5000375449916258,-1.709692358592796
0.7091014157150328,0.5000242509907513,-1.7091758487152933
0.708620642606153,0.5000138375907217,-1.7086631146246172
0.7081346674774384,0.5000063181002723,-1.7081540604360337
0.7076433570007874,0.5000017048698467,-1.707648590264823
0.7071465797603426,0.5000000092858812,-1.7071466082663962
0.706644206309217,0.5000012417651278,-1.7066480186758604
0.706136109225891,0.5000054117490274,-1.7061527258470774
0.7056221631703175,0.5000125276981209,-1.7056606342912082
0.7051022449397625,0.5000225970865015,-1.7051716487147608
0.7045762335244155,0.5000356263963084,-1.704685674057156
0.7040440101627963,0.5000516211122565,-1.7042026155278207
0.703505458396992,0.5000705857162082,-1.703722378642809
0.7029604641277429,0.5000925236817828,-1.7032448692609825
0.702408915669416,0.5001174374690072,-1.7027699936197271
0.7018507038048755,0.5001453285190081,-1.7022976583702492
0.7012857218402899,0.5001761972487482,-1.7018277706124223
0.7007138656598823,0.5002100430458079,-1.7013602379292287
0.7001350337806576,0.5002468642632162,-1.7008949684207655
0.6995491274071157,0.5002866582143349,-1.70043187073785
0.6989560504859736,0.5003294211677964,-1.6999708541152108
0.6983557097609111,0.5003751483425056,-1.6995118284042787
0.6977480148273515,0.5004238339027054,-1.6990547041055826
0.6971328781872936,0.500475470953111,-1.698599392400736
0.6965102153042046,0.5005300515341284,-1.698145805184051
0.6958799446579779,0.5005875666171489,-1.6976938550937462
0.695241987799974,0.5006480060999396,-1.6972434555427778
0.6945962694081346,0.5007113588021306,-1.696794520749279
0.6939427173421877,0.5007776124608103,-1.6963469657666224
0.6932812626989361,0.5008467537262351,-1.6959007065130907
0.6926118398676304,0.5009187681576674,-1.69545565980118
0.6919343865854275,0.5009936402193451,-1.6950117433665088
0.6912488439929243,0.5010713532766009,-1.6945688758963589
0.6905551566897647,0.5011518895921356,-1.694126977057829
0.6898532727903105,0.5012352303224633,-1.6936859675256148
0.6891431439793603,0.5013213555145356,-1.6932457690094076
0.6884247255679105,0.5014102441025603,-1.692806304280915
0.6876979765489409,0.501501873905028,-1.6923674972005036
0.6869628596532024,0.5015962216219609,-1.6919292727434623
0.6862193414049936,0.5016932628323951,-1.6914915570258833
0.6854673921779046,0.5017929719921165,-1.691054277330171
0.6847069862504945,0.5018953224316602,-1.6906173621301666
0.6839381018618913,0.502000286354596,-1.6901807411158893
0.6831607212672709,0.5021078348361094,-1.68974434521791
0.6823748307931922,0.5022179378219013,-1.6893081066313305
0.6815804208927537,0.5023305641274173,-1.6888719588393972
0.680777486200534,0.5024456814374327,-1.688435836636725
0.6799660255872795,0.5025632563060037,-1.6879996761521463
0.6791460422142989,0.5026832541568085,-1.6875634148711836
0.6783175435875188,0.5028056392838928,-1.687126991658141
0.6774805416111613,0.5029303748528458,-1.6866903467778216
0.676635052640987,0.5030574229024177,-1.6862534219168652
0.6757810975370621,0.5031867443466078,-1.6858161602047164
0.6749187017159924,0.5033182989772331,-1.6853785062342146
0.6740478952025691,0.5034520454670093,-1.6849404060818167
0.6731687126807705,0.5035879413731538,-1.6845018073274456
0.6722811935440621,0.5037259431415395,-1.684062659073976
0.6713853819449276,0.5038660061114146,-1.6836229119663495
0.6704813268435734,0.504008084520713,-1.6831825182103295
0.6695690820557346,0.5041521315119741,-1.6827414315908953
0.6686487062995164,0.5042980991388935,-1.6822996074902814
0.6677202632412003,0.5044459383735234,-1.6818570029056543
0.6667838215399402,0.5045955991141474,-1.6814135764664462
0.665839454891274,0.5047470301938455,-1.680969288451336
0.6648872420693756,0.504900179389771,-1.6805241008048888
0.6639272669679606,0.505054993433161,-1.6800779771538517
0.6629596186397752,0.5052114180200982,-1.6796308828231137
0.661984391334576,0.50536939782304,-1.6791827848513314
0.6610016845355176,0.5055288765031418,-1.6787336520062281
0.6600116029938627,0.5056897967233822,-1.678283454799564
0.6590142567619282,0.5058521001625174,-1.677832165501785
0.6580097612241687,0.5060157275298721,-1.6773797581563565
0.6569982371263137,0.5061806185809924,-1.676926208593782
0.6559798106024639,0.5063467121341688,-1.6764714944453087
0.6549546132000447,0.5065139460878467,-1.6760155951563336
0.6539227819025324,0.5066822574389378,-1.6755584919995
0.6528844591498484,0.5068515823020472,-1.6751001680874953
