-0.6988247296020383,-0.8588256433733557,-0.15512095790375807
-0.6999891944844556,-0.8572574991382393,-0.15850775304777565
-0.7011733955728295,-0.8556554913512248,-0.16189363625962164
-0.7023770484621487,-0.8540196301065679,-0.1652784111317676
-0.7035998676524609,-0.8523499275051449,-0.16866187275556346
-0.7048415667512751,-0.8506463977392134,-0.17204380777263628
-0.7061018586721037,-0.8489090571766184,-0.1754239944343568
-0.7073804558289456,-0.8471379244443662,-0.1788022026691073
-0.7086770703265316,-0.8453330205114848,-0.1821781941570772
-0.7099914141461602,-0.8434943687711028,-0.18555172241230825
-0.7113231993269704,-0.8416219951216711,-0.18892253287170604
-0.7126721381425122,-0.8397159280472613,-0.19229036299073116
-0.7140379432724866,-0.8377761986968739,-0.19565494234548025
-0.7154203279695436,-0.8358028409626986,-0.1990159927408673
-0.716819006221036,-0.8337958915572579,-0.20237322832460847
-0.7182336929056454,-0.8317553900893881,-0.20572635570672312
-0.7196641039448042,-0.829681379138996,-0.20907507408425252
-0.7211099564488526,-0.8275739043305449,-0.2124190753709099
-0.7225709688578809,-0.8254330144052195,-0.21575804433136672
-0.724046861077221,-0.8232587612917275,-0.21909165871989247
-0.7255373546075574,-0.8210512001756927,-0.22241958942305923
-0.7270421726696445,-0.8188103895676027,-0.22574150060623208
-0.7285610403236251,-0.8165363913692744,-0.22905704986356687
-0.7300936845829522,-0.8142292709388012,-0.23236588837124333
-0.731639834522932,-0.8118890971539556,-0.23566766104366518
-0.7331992213839077,-0.8095159424740133,-0.2389620066923635
-0.7347715786691202,-0.8071098829999787,-0.2422485581873497
-0.7363566422372807,-0.8046709985331817,-0.24552694262066194
-0.7379541503899076,-0.802199372632234,-0.24879678147186646
-0.7395638439534813,-0.7996950926683173,-0.25205769077527074
-0.741185466356475,-0.7971582498787947,-0.2553092812886203
-0.7428187637013356,-0.7945889394191263,-0.25855115866305367
-0.7444634848314828,-0.7919872604130822,-0.26178292361409927
-0.7461193813934088,-0.7893533160012396,-0.2650041720935046
-0.7477862078939619,-0.7866872133877585,-0.2682144954616951
-0.7494637217528984,-0.7839890638854314,-0.2714134806606688
-0.7511516833508036,-0.7812589829590011,-0.2746007103871389
-0.7528498560724693,-0.7784970902667483,-0.2777757632657477
-0.7545580063458311,-0.7757035097003461,-0.28093821402217556
-0.756275903676568,-0.7728783694229853,-0.2840876336559865
-0.7580033206784657,-0.7700218019057732,-0.28722358961304945
-0.7597400330996543,-0.7671339439624101,-0.2903456459573904
-0.761485819844824,-0.7642149367821522,-0.29345336354233115
-0.7632404629935323,-0.761264925961066,-0.2965463001807831
-0.7650037478147107,-0.7582840615315849,-0.29962401081457
-0.7667754627774843,-0.7552724979903785,-0.30268604768265817
-0.7685553995584133,-0.7522303943245437,-0.3057319604881851
-0.7703433530452725,-0.749157914036135,-0.308761296564181
-0.772139121337477,-0.7460552251650407,-0.31177360103788354
-0.7739425057432685,-0.7429225003102282,-0.3147684169935568
-0.7757533107737711,-0.7397599166493634,-0.3177452856337286
-0.7775713441340281,-0.7365676559568303,-0.3207037464387676
-0.7793964167111295,-0.7333459046201618,-0.32364333732472855
-0.7812283425595377,-0.7300948536549007,-0.32656359479940006
-0.7830669388837187,-0.72681469871791,-0.3294640541164939
-0.7849120260181838,-0.7235056401191509,-0.332344249427921
-0.7867634274050448,-0.7201678828319465,-0.335203713934107
-0.7886209695691884,-0.7168016365017557,-0.3380419800323008
-0.7904844820911636,-0.7134071154534691,-0.34085857946284026
-0.7923537975778869,-0.7099845386972577,-0.3436530434533398
-0.7942287516312557,-0.7065341299329868,-0.34642490286077016
-0.796109182814768,-0.7030561175532213,-0.34917368831140955
-0.7979949326182362,-0.6995507346448415,-0.3518989303386405
-0.7998858454206883,-0.6960182189892923,-0.3546001595185822
-0.8017817684515403,-0.6924588130614873,-0.3572769066035431
-0.8036825517501233,-0.6888727640273875,-0.35992870265328614
-0.8055880481236525,-0.6852603237402807,-0.3625550791641037
-0.8074981131037113,-0.6816217487357792,-0.36515556819569917
-0.8094126049013317,-0.6779573002255614,-0.36772970249588055
-0.8113313843607427,-0.6742672440898752,-0.3702770156230675
-0.8132543149118627,-0.6705518508688288,-0.3727970420666246
-0.8151812625215983,-0.6668113957524894,-0.3752893173650297
-0.817112095644024,-0.6630461585698089,-0.3777533782218909
-0.819046685169502,-0.6592564237764025,-0.380188762619832
-0.8209849043728055,-0.6554424804411975,-0.38259500993226014
-0.8229266288603047,-0.6516046222319749,-0.3849716610330427
-0.8248717365162737,-0.647743147399826,-0.3873182584041121
-0.8268201074483703,-0.6438583587625417,-0.389634346241026
-0.8287716239323419,-0.6399505636869568,-0.3919194705565098
-0.8307261703560093,-0.6360200740702691,-0.3941731792820106
-0.832683633162571,-0.6320672063203524,-0.3963950223672919
-0.8346439007932793,-0.6280922813350839,-0.3985845518781031
-0.8366068636295264,-0.6240956244807031,-0.40074132209195545
-0.8385724139343823,-0.6200775655692237,-0.40286488959204175
-0.8405404457936269,-0.6160384388349147,-0.40495481335933275
-0.8425108550563069,-0.6119785829098692,-0.4070106548628905
-0.8444835392748578,-0.6078983407986795,-0.4090319781484354
-0.8464583976448206,-0.6037980598522352,-0.41101834992520697
-0.8484353309441843,-0.5996780917406596,-0.412969339651158
-0.8504142414723878,-0.5955387924254044,-0.41488451961652467
-0.8523950329889991,-0.5913805221305154,-0.41676346502581296
-0.8543776106521097,-0.5872036453130859,-0.41860575407824435
-0.8563618809564576,-0.5830085306329139,-0.4204109680467062
-0.8583477516713091,-0.5787955509213768,-0.422178691355247
-0.8603351317781156,-0.5745650831495379,-0.42390851165516513
-0.862323931407969,-0.5703175083954998,-0.42560001989973345
-0.8643140617788716,-0.5660532118110153,-0.4272528104176058
-0.8663054351328379,-0.5617725825873737,-0.428866480984953
-0.8682979646728454,-0.5574760139205681,-0.4304406328963713
-0.87029156449965,-0.5531639029757631,-0.43197487103461496
-0.8722861495484762,-0.5488366508510686,-0.4334688039391947
-0.8742816355255993,-0.5444946625406335,-0.4349220438738935
-0.8762779388448293,-0.5401383468970703,-0.4363342068932456
-0.8782749765639069,-0.5357681165932193,-0.4377049129080265
-0.8802726663208241,-0.5313843880832625,-0.4390337857498029
-0.8822709262700767,-0.5269875815631964,-0.44032045323458957
-0.8842696750188606,-0.522578120930673,-0.44156454722566413
-0.8862688315632161,-0.5181564337442169,-0.4427657036955852
-0.8882683152241329,-0.513722951181825,-0.4439235627874655
-0.8902680455836198,-0.5092781079989571,-0.44503776887554675
-0.892267942420747,-0.5048223424859257,-0.4461079706251272
-0.8942679256476697,-0.5003560964246871,-0.4471338210518895
-0.8962679152456366,-0.4958798150450442,-0.4481149775806796
-0.8982678312009937,-0.491393946980262,-0.4490511021037834
-0.9002675934411845,-0.4868989442221048,-0.4499418610387548
-0.9022671217707585,-0.4823952620752954,-0.45078692538583937
-0.9042663358073925,-0.4778833591114028,-0.45158597078504814
-0.9062651549179279,-0.4733636971221603,-0.4523386775729264
-0.9082634981544374,-0.4688367410722177,-0.4530447308390711
-0.9102612841903226,-0.46430295905132873,-0.4537038204824433
-0.9122584312564517,-0.4597628222259767,-0.4543156412675258
-0.914254857077347,-0.4552168047904388,-0.454879892880377
-0.916250478807429,-0.4506653839172905,-0.45539627998462856
-0.9182452129673234,-0.4461090397073497,-0.455864512277476
-0.9202389753802462,-0.4415482551390614,-0.4562843045457129
-0.9222316811084722,-0.4369835160173205,-0.4566553767218572
-0.9242232443899006,-0.4324153109217338,-0.4569774539404174
-0.9262135785747277,-0.42784413115431813,-0.4572502665943493
-0.9282025960622409,-0.42327047068663215,-0.4574735503917505
-0.930190208237747,-0.41869482610634073,-0.45764704641284204
-0.9321763254096496,-0.4141176965632071,-0.4577705011672844
-0.9341608567466904,-0.40953958371451066,-0.4578436666518767
-0.936143710215374,-0.40496099166988486,-0.4578663004086862
-0.938124792517592,-0.4003824269355723,-0.45783816558365503
-0.9401040090284656,-0.39580439835809056,-0.4577590309857323
-0.9420812637344319,-0.3912274170673043,-0.4576286711465762
-0.9440564591715901,-0.3866519964188968,-0.45744686638087384
-0.9460294963643366,-0.3820786519362358,-0.45721340284732337
-0.948000274764311,-0.377507901251625,-0.45692807261032237
-0.9499686921896853,-0.3729402640469358,-0.45659067370241
-0.9519346447648164,-0.3683762619936106,-0.456201010187502
-0.9538980268603028,-0.363816418692029,-0.4557588922249649
-0.95585873103347,-0.35926125961022937,-0.4552641361345697
-0.9578166479693235,-0.35471131202197625,-0.4547165644623662
-0.9597716664220047,-0.35016710494416425,-0.45411600604751945
-0.961723673156787,-0.3456291690735487,-0.4534622960901449
-0.9636725528926533,-0.34109803672279226,-0.4527552762201818
-0.9656181882455002,-0.33657424175581807,-0.45199479456734215
-0.9675604596720081,-0.332058319522458,-0.45118070583216824
-0.9694992454142296,-0.3275508067923835,-0.45031287135823456
-0.9714344214449434,-0.3230522416883104,-0.44939115920552525
-0.9733658614138243,-0.31856316361846193,-0.44841544422501867
-0.9752934365944869,-0.31408411320828156,-0.44738560813450773
-0.9772170158324542,-0.3096156322313797,-0.44630153959568164
-0.9791364654941173,-0.3051582635397049,-0.4451631342924969
-0.981051649416738,-0.3007125509929227,-0.4439702950108564
-0.9829624288595689,-0.2962790393869936,-0.4427229317196222
-0.9848686624561491,-0.29185827438193146,-0.44142096165297484
-0.9867702061678478,-0.287450802428734,-0.4400643093941384
-0.9886669132387281,-0.2830571706954672,-0.43865290696048287
-0.9905586341518035,-0.2786779269924925,-0.437186693890014
-0.9924452165867618,-0.2743136196968232,-0.43566561732925674
-0.9943265053792424,-0.26996479767559256,-0.43408963212253726
-0.9962023424817398,-0.26563201020862526,-0.4324587009026637
-0.9980725669262224,-0.26131580691009126,-0.430772794183
-0.9999370147885533,-0.25701673764923644,-0.4290318904509316
-1.0017955191547996,-0.25273535247016704,-0.42723597626270415
-1.0036479100895226,-0.2484722015106832,-0.4253850463396289
-1.0054940146061424,-0.24422783492013989,-0.42347910366562785
-1.0073336566394733,-0.24000280277632924,-0.4215181595861021
-1.0091666570205242,-0.2357976550013642,-0.4195022339080889
-1.0109928334536715,-0.23161294127655824,-0.4174313550016796
-1.0128120004962948,-0.22744921095628035,-0.4153055599026563
-1.01462396954099,-0.2233070129807822,-0.41312489441630673
-1.0164285488004596,-0.2191868957879774,-0.41088941322236816
-1.0182255432951843,-0.21508940722416925,-0.40859917998104484
-1.0200147548439913,-0.21101509445371042,-0.40625426744004
-1.021795982057622,-0.20696450386759052,-0.403854757542538
-1.02356902033541,-0.20293818099093552,-0.4014007415360602
-1.0253336618651867,-0.1989366703894191,-0.39889232008212233
-1.0270896956265163,-0.194960515574569,-0.3963296033666024
-1.0288369073973795,-0.1910102589079712,-0.39371271121073276
-1.0305750797644162,-0.18708644150435721,-0.39104177318261507
-1.032303992136837,-0.1831896031335779,-0.388316928709155
-1.0340234207641181,-0.17932028212145246,-0.3855383271883023
-1.0357331387575859,-0.175479015249498,-0.38270612810147914
-1.0374329161160087,-0.1716663376535304,-0.37982050112606985
-1.0391225197552942,-0.16788278272114382,-0.37688162624783617
-1.0408017135424081,-0.16412888198806552,-0.3738896938731191
-1.0424702583336136,-0.1604051650333898,-0.3708449049406769
-1.0441279120171356,-0.15671215937369776,-0.36774747103300287
-1.04577442956035,-0.15305039035606482,-0.36459761448695865
-1.0474095630615925,-0.14942038104996902,-0.36139556850355314
-1.0490330618066832,-0.14582265213810314,-0.3581415772566836
-1.0506446723302538,-0.1422577218061088,-0.35483589600065757
-1.0522441384819594,-0.13872610563123905,-0.3514787911762948
-1.0538312014976616,-0.13522831646997058,-0.3480705405154143
-1.0554056000756509,-0.13176486434457807,-0.3446114331434902
-1.056967070457981,-0.12833625632869328,-0.34110176968026584
-1.0585153465169759,-0.1249429964318679,-0.3375418623381
-1.0600501598469652,-0.12158558548316739,-0.3339320350178149
-1.0615712398613006,-0.11826452101381651,-0.3302726234018098
-1.063078313894689,-0.11498029713893204,-0.32656397504419854
-1.0645711073108801,-0.11173340443836677,-0.3228064494577187
-1.066049343615731,-0.10852432983670474,-0.319000418197161
-1.067512744575663,-0.10535355648243744,-0.3151462649390557
-1.0689610303415207,-0.10222156362636559,-0.3112443855573548
-1.0703939195778251,-0.09912882649926369,-0.30729518819483553
-1.0718111295974078,-0.09607581618885436,-0.30329909332995747
-1.0732123765014048,-0.09306299951613572,-0.29925653383889
-1.0745973753245694,-0.09009083891111747,-0.2951679550524368
-1.0759658401858605,-0.08715979228800996,-0.29103381480756846
-1.0773174844442428,-0.08427031291992998,-0.28685458349328463
-1.0786520208596302,-0.0814228493131754,-0.28263074409051747
-1.0799691617588876,-0.07861784508113207,-0.27836279220579163
-1.0812686192067895,-0.07585573881787688,-0.27405123609835635
-1.0825501051818298,-0.07313696397154273,-0.26969659670050355
-1.0838133317567562,-0.07046194871751671,-0.26529940763079335
-1.0850580112836865,-0.06783111583154089,-0.2608602151999022
-1.0862838565836652,-0.06524488256279493,-0.2563795784088243
-1.0874905811404816,-0.06270366050703352,-0.2518580689391479
-1.0886778992985795,-0.06020785547986396,-0.24729627113514605
-1.0898455264648585,-0.057757867390243245,-0.24269478197741742
-1.0909931793141583,-0.05535409011428377,-0.23805421104782842
-1.092120575998207,-0.05299691136945189,-0.23337518048550746
-1.0932274363577905,-0.05068671258925456,-0.22865832493366048
-1.0943134821379008,-0.04842386879850269,-0.22390429147697752
-1.0953784372055904,-0.046208748489249996,-0.2191137395694207
-1.0964220277702588,-0.04404171349750169,-0.2142873409521851
-1.0974439826060838,-0.04192311888079442,-0.20942577956164987
-1.0984440332762877,-0.03985331279674653,-0.20452975142713653
-1.0994219143589292,-0.03783263638268364,-0.1995999645583207
-1.1003773636738883,-0.03586142363644074,-0.19463713882214526
-1.1013101225107111,-0.03394000129845032,-0.18964200580911306
-1.1022199358569627,-0.03206868873521873,-0.18461530868884193
-1.103106552626731,-0.030247797824303646,-0.17955780205479602
-1.1039697258889123,-0.028477632840896328,-0.17447025175811312
-1.1048092130949059,-0.026758490346121655,-0.16935343473048073
-1.1056247763053335,-0.0250906590771644,-0.16420813879602528
-1.1064161824153909,-0.023474419839330685,-0.15903516247220129
-1.107183203378442,-0.021910045400156397,-0.15383531475969633
-1.1079256164274531,-0.02039780038567074,-0.14860941492137775
-1.108643204293865,-0.0189379411789255,-0.1433582922503447
-1.109335755423496,-0.017530715820897214,-0.13808278582715677
-1.1100030641890744,-0.016176363913871228,-0.13278374426635056
-1.1106449310989885,-0.01487511652741369,-0.12746202545236215
-1.1112611630018534,-0.013627196107036443,-0.1221184962650159
-1.1118515732864878,-0.012432816385658296,-0.11675403229474567
-1.112415982076907,-0.011292182297965359,-0.11136951754775623
-1.1129542164219335,-0.010205489897767706,-0.105965844141341
-1.113466110479037,-0.009172926278453342,-0.10054391198961087
-1.1139515056920304,-0.008194669496629003,-0.09510462847989817
-1.114410250962237,-0.007270888499044448,-0.08964890814013786
-1.1148422028127807,-0.006401743052885822,-0.08417767229753591
-1.1152472255456412,-0.005587383679524327,-0.07869184872887271
-1.1156251913911324,-0.0048279515918027704,-0.07319237130279511
-1.1159759806494907,-0.004123578634937397,-0.0676801796144879
-1.1162994818242487,-0.003474387231109377,-0.06215621861311966
-1.116595591747114,-0.0028804903278158434,-0.05662143822249338
-1.1168642156940627,-0.0023419913500477563,-0.05107679295533425
-1.1171052674923994,-0.0018589841563531606,-0.04552324152168078
-1.1173186696185329,-0.0014315529988456754,-0.03996174643184513
-1.117504353286256,-0.001059772487207289,-0.03439327359444002
-1.1176622585253204,-0.0007437075567339746,-0.02881879190996696
-1.117792334250133,-0.000483413440465541,-0.0232392728604873
-1.1178945383184156,-0.0002789356454358516,-0.017655690095899734
-1.1179688375796886,-0.00013030993307550087,-0.012069019017357387
-1.118015207913476,-0.000037562303791482954,-0.0064802363583744554
-1.118033634257134,-7.08985746555868e-7,-0.000890319764164996
-1.1180241106232451,-0.0000197564278496265,0.004699752630222977
-1.1179866401065355,-0.00009470129697086715,0.010289002622427228
-1.1179212348802992,-0.00022553047938095316,0.015876452365376444
-1.1178279161823381,-0.0004122210864155318,0.021461124789427837
-1.1177067142904515,-0.0006547404643563182,0.027042044023469883
-1.1175576684875275,-0.0009530462085151625,0.03261823581444146
-1.117380827016322,-0.0013070861815038803,0.03818872794470754
-1.1171762470240276,-0.001716798535663866,0.04375255064675334
-1.1169439944967587,-0.002182111739628456,0.049308737014650515
-1.1166841441841036,-0.0027029446089795184,0.05485632341177417
-1.116396779513915,-0.0032792063409625705,0.06039434987424388
-1.1160819924975376,-0.003910796553211249,0.06592186050958974
-1.1157398836256798,-0.004597605326432497,0.07143790389014215
-1.1153705617551684,-0.005339513250999017,0.07694153344067388
-1.1149741439868421,-0.006136391477384762,0.08243180781982386
-1.1145507555348502,-0.006988101770384281,0.08790779129486359
-1.1141005295876485,-0.007894496567042775,0.09336855410937081
-1.1136236071609995,-0.008855419038226842,0.09881317284340847
-1.113120136943295,-0.009870703153757265,0.10424073076581238
-1.1125902751335333,-0.010940173751024296,0.10965031817822618
-1.1120341852723021,-0.012063646606999712,0.11504103275053103
-1.111452038066124,-0.013240928513559569,0.12041197984734717
-1.110844011205532,-0.014471817356025984,0.12576227284530853
-1.1102102891772543,-0.015756102194833255,0.1310910334408246
-1.109551063070895,-0.017093563350225216,0.13639739194808265
-1.1088665303805003,-0.01848397248988004,0.1416804875870509
-1.108156894801411,-0.01992709271936688,0.1469394687612832
-1.1074223660228006,-0.02142267867532638,0.15217349332533509
-1.1066631595163041,-0.022970476621274938,0.15738172884163884
-1.1058794963211434,-0.024570224545922725,0.16256335282669704
-1.1050716028261585,-0.02622165226390072,0.16771755298649038
-1.104239710549144,-0.027924481518787236,0.17284352744100578
-1.1033840559139008,-0.02967842608832505,0.17794048493782924
-1.1025048800254003,-0.03148319189171933,0.18300764505475514
-1.1016024284434576,-0.03333847709890769,0.1880442383914028
-1.1006769509553074,-0.035243972241689736,0.19304950674983604
-1.099728701347464,-0.03719936032660964,0.19802270330422048
-1.0987579371772476,-0.0392043169494794,0.20296309275955735
-1.0977649195443426,-0.04125851041143669,0.20786995149956794
-1.0967499128627545,-0.04336160183642457,0.21274256772380917
-1.0957131846335133,-0.045513245289993176,0.21758024157413133
-1.0946550052184643,-0.04771308789930928,0.22238228525059422
-1.0935756476154823,-0.0499607699742759,0.22714802311698873
-1.0924753872354225,-0.05225592512965316,0.2318767917961137
-1.0913545016811177,-0.05459818040808384,0.23656794025498365
-1.0902132705287195,-0.056987156403919825,0.24122082988014995
-1.0890519751116579,-0.05942246738775325,0.24583483454333405
-1.0878708983074952,-0.06190372143155792,0.2504093406575871
-1.0866703243279265,-0.06443052053434317,0.25494374722419205
-1.0854505385121653,-0.06700246074823468,0.2594374658705476
-1.0842118271239471,-0.06961913230488675,0.2638899208792693
-1.0829544771523576,-0.07228011974214604,0.2683005492087643
-1.0816787761166917,-0.07498500203087599,0.2726688005055315
-1.0803850118755203,-0.07773335270186721,0.27699413710845794
-1.0790734724401423,-0.08052473997274967,0.2812760340453742
-1.0777444457925756,-0.0833587268748342,0.2855139790221506
-1.0763982197082278,-0.08623487137980773,0.2897074724046061
-1.0750350815833802,-0.08915272652621409,0.29385602719351733
-1.0736553182675947,-0.09211184054565036,0.297959168993006
-1.0722592159011508,-0.09511175698861646,0.3020164359725938
-1.0708470597575979,-0.09815201484995312,0.30602737882320696
-1.0694191340914994,-0.10123214869381297,0.30999156070741946
-1.0679757219914348,-0.10435168877810391,0.31390855720421423
-1.0665171052383067,-0.10751016117835671,0.3177779562485524
-1.0650435641689955,-0.11070708791096079,0.32159935806602213
-1.0635553775453912,-0.11394198705572539,0.32537237510285527
-1.0620528224288146,-0.11721437287771663,0.3290966319515778
-1.0605361740598405,-0.12052375594833276,0.33277176527257
-1.059005705743516,-0.12386964326557331,0.3363974237118009
-1.0574616887399637,-0.12725153837346953,0.33997326781499937
-1.0559043921603444,-0.13066894148063896,0.34349896993851814
-1.0543340828681527,-0.13412134957793204,0.34697421415714086
-1.0527510253858043,-0.13760825655514541,0.3503986961690798
-1.0511554818064686,-0.14112915331676873,0.35377212319839885
-1.0495477117110934,-0.1446835278967465,0.3570942138950994
-1.047927972090562,-0.1482708655722283,0.3603646982330882
-1.046296517272912,-0.15189064897629057,0.36358331740625316
-1.0446535988555494,-0.15554235820960843,0.3667498237228517
-1.0429994656423724,-0.15922547095106654,0.3698639804984214
-1.0413343635857293,-0.16293946256728942,0.37292556194740417
-1.039658535733115,-0.16668380622108564,0.3759343530736807
-1.0379722221785224,-0.17045797297878956,0.3788901495601887
-1.0362756600183467,-0.17426143191649796,0.38179275765780557
-1.0345690833117467,-0.17809365022519041,0.38464199407365807
-1.0328527230453624,-0.18195409331473267,0.3874376858590209
-1.0311268071022843,-0.18584222491675506,0.3901796702969527
-1.0293915602351646,-0.18975750718640944,0.3928677947898161
-1.0276472040433693,-0.19369940080299936,0.3955019167468152
-1.0258939569540555,-0.19766736506948523,0.39808190347168176
-1.024132034207067,-0.2016608580108718,0.40060763205063155
-1.0223616478435344,-0.20567933647147257,0.40307898924070357
-1.0205830066980728,-0.20972225621106227,0.405495871358591
-1.0187963163944562,-0.2137890719999188,0.40785818417006275
-1.0170017793446662,-0.21787923771276624,0.41016584278007207
-1.015199594751198,-0.2219922064216185,0.4124187715236356
-1.0133899586125128,-0.22612743048753842,0.4146169038575646
-1.0115730637315268,-0.23028436165131894,0.416760182253124
-1.0097490997270286,-0.23446245112309305,0.4188485580896829
-1.0079182530479143,-0.23866114967088986,0.42088199154942496
-1.0060807069901332,-0.24287990770813958,0.42286045151316703
-1.004236641716243,-0.24711817538014444,0.4247839154573421
-1.002386234277463,-0.25137540264952296,0.42665236935218975
-1.0005296586381287,-0.25565103938064704,0.42846580756119235
-0.998667085702446,-0.2599445354230747,0.4302242327417941
-0.9967986833434456,-0.264255340694,0.431927655747431
-0.9949246164340428,-0.26858290525972695,0.4335760955308969
-0.9930450468801058,-0.2729266794161878,0.43516957904906667
-0.9911601336554446,-0.27728611376851203,0.43670814116899304
-0.9892700328386268,-0.28166065930966433,0.43819182457538763
-0.9873748976515376,-0.2860497674981638,0.43962067967949614
-0.9854748784995926,-0.29045289033490124,0.44099476452937086
-0.9835701230135286,-0.2948694804390629,0.4423141447215417
-0.9816607760926883,-0.2992989911231807,0.4435788933140835
-0.97974697994972,-0.3037408764673162,0.4447890907410718
-0.9778288741566225,-0.30819459139240213,0.4459448247284215
-0.9759065956920576,-0.31265959173274355,0.4470461902110928
-0.973980278989866,-0.31713533430770074,0.4480932892516526
-0.9720500559887135,-0.3216212769925624,0.44908623096017153
-0.9701160561828053,-0.32611687878862744,0.45002513141543943
-0.9681784066736107,-0.33062159989250295,0.4509101135874755
-0.9662372322225287,-0.33513490176463434,0.45174130726130873
-0.9642926553044474,-0.3396562471970782,0.4525188489620025
-0.9623447961621344,-0.3441851003805356,0.4532428818808968
-0.9603937728614117,-0.3487209269706487,0.4539135558030345
-0.9584397013470602,-0.3532631941535811,0.454531027035743
-0.9564826954994092,-0.3578113707108876,0.4550954583383361
-0.9545228671915649,-0.3623649270836863,0.4556070188529021
-0.9525603263472321,-0.36692333543614686,0.4560658840361415
-0.950595180999091,-0.37148606971829823,0.4564722355922169
-0.948627537347689,-0.3760526057281728,0.4568262614065768
-0.9466574998208086,-0.38062242117329026,0.4571281554807121
-0.9446851711332793,-0.38519499573149807,0.4573781178678078
-0.942710652347198,-0.38976981111116893,0.45757635460924345
-0.9407340429325293,-0.3943463511107691,0.45772307767190495
-0.9387554408280515,-0.39892410167780157,0.4578185048862594
-0.936774942502627,-0.4035025509671379,0.45786285988515374
-0.9347926430167652,-0.40808118939873717,0.4578563720432888
-0.9328086360844561,-0.41265950971476545,0.45779927641732465
-0.930823014135254,-0.4172370070361164,0.4576918136865728
-0.9288358683765838,-0.42181317891834635,0.4575342300942268
-0.9268472888562559,-0.42638752540701946,0.45732677738908567
-0.9248573645251689,-0.43095954909247525,0.4570697127677235
-0.9228661833001807,-0.43552875516401723,0.4567632988170557
-0.9208738321271345,-0.44009465146353277,0.4564078034572565
-0.9188803970440242,-0.44465674853854054,0.45600349988497824
-0.9168859632442841,-0.4492145596946726,0.4555506665168242
-0.9148906151401904,-0.453767601047591,0.4550495869330271
-0.9128944364263627,-0.4583153915743452,0.4545005498212826
-0.910897510143355,-0.4628574531641652,0.4539038489206928
-0.9088999187413229,-0.4673933106686956,0.4532597829657657
-0.9069017441437609,-0.4719224919516701,0.45256865563042514
-0.9049030678112995,-0.4764445279380242,0.4518307754719813
-0.9029039708055506,-0.48095895266245103,0.4510464558750106
-0.900904533852998,-0.4854653033173906,0.4502160149950979
-0.8989048374089235,-0.4899631203004596,0.44933977570239025
-0.8969049617213588,-0.49445194726131153,0.44841806552491315
-0.8949049868950607,-0.4989313311479334,0.4474512165915994
-0.8929049929555001,-0.5034008222523672,0.4464395655749823
-0.8909050599128582,-0.5078599742558584,0.44538345363350157
-0.8889052678260261,-0.5123083442734232,0.4442832263533755
